real	pred	fold
0.010908796921146385	0.0057733929102595114	5
-0.0044158334622389035	0.006097097396044077	5
0.002772980825118206	0.0036247946440389404	5
0.011405224775894231	0.005114599783346934	5
0.011775106967136106	0.005528365790642791	5
0.009902902542454095	0.008459639738906463	5
0.003943768672672595	0.004919088109246912	5
0.011864433136981944	0.006485024383690859	5
0.005387965810145121	0.00762328586669669	5
0.010215029958501657	0.005415501055989474	5
0.011407975481568794	0.005766661263346613	5
0.013276852377606443	0.006712952157207828	5
0.00021359297694812884	0.005127876205933663	5
-0.0014628041590124907	0.005110693220908418	5
0.0051596309676122274	0.006613224570207198	5
-0.0052562916152443144	0.005105600243530255	5
0.0010947254026062298	0.005700320450658115	5
-0.0006468684008803961	0.00593395298812779	5
0.006973363954261714	0.00656404534962104	5
0.010533383168734992	0.006698473430949569	5
0.0008682327782600398	0.005112350426299798	5
-0.0014947042588873431	0.0054150439872410186	5
0.007906678611838578	0.004905659204043942	5
0.013454405030868869	0.003175715427368775	5
-0.007488392123933538	0.006059893104855453	5
0.005168508853588889	0.007898804889044606	5
0.009117174486943536	0.007901260967016745	5
0.003510394746380027	0.005094454413721667	5
0.01724216959808423	0.007358038127326443	5
0.006814512598706496	0.0032837091864994145	5
-0.01920164460887965	0.005139554091782673	5
0.01344309257967614	0.002134324813725584	5
0.0040368851091780854	0.00598553533036544	5
-0.0008188722564154932	0.0051351446660527125	5
0.0001750049197360489	0.0057155440955335615	5
0.005166436626800506	0.005124328710861492	5
0.00083406812927772	0.0057155440955335615	5
-0.002868713566122361	0.005142651560170488	5
0.00015235246409043413	0.005680906029745022	5
-2.051399775389968e-06	0.006587334340696992	5
0.013300111984016086	0.007288966886663784	5
0.003062505369282261	0.005945641428375057	5
0.0016918580750361748	0.005142651560170488	5
0.008070604279116949	0.006915345534407168	5
-0.002303244508525897	0.00429454185637725	5
-0.001083653090351084	0.00308046467247855	5
0.010527826553121436	0.005133318329077046	5
0.011149287189811	0.005455563972983319	5
0.002823709316775464	0.003103163521386906	5
0.009623255470927058	0.00898437686084905	5
0.016222333764725268	0.008727547998201506	5
0.007558385757743219	0.008993366834633254	5
0.01317176189201928	0.006198785684330563	5
0.010080205410847623	0.006973634576424873	5
0.0149697787217725	0.004705023910825879	5
0.013994127235013592	0.0050381394477497865	5
0.016059293460594	0.005382325682917219	5
0.01298234020571591	0.002961219104900563	5
0.011482398021412932	0.002614873030662736	5
0.004882060408336574	0.002076858074069518	5
0.004255561387129906	0.006532417891324209	5
0.01195407421500188	0.008570819703221728	5
0.017621049082189148	0.006130463455959074	5
0.012288934295475834	0.0045769233784865426	5
0.0011321975854373008	0.005546839527550389	5
0.016843202382129562	0.006528836744060415	5
0.01305133294853666	0.005679686519947549	5
-0.009413393007893369	0.005461518842125609	5
0.008034849233209535	0.006684433827080005	5
0.006640009935371878	0.006061822421421566	5
0.0080456136047044	0.005147450089887115	5
0.014425925284083969	0.005639705670718219	5
0.002561449767836709	0.005639706210242318	5
0.0006924810042695939	0.003691197023846196	5
0.003636058842210071	0.004880560780978024	5
0.0012368813018027954	-0.00020538453369682835	5
-0.004901583454130401	0.001831580878246984	5
0.008701475464738208	0.006538222009187961	5
0.006466199195331621	0.007818495306932537	5
-0.000951427211812941	0.007138575738258867	5
0.012750724235494924	0.007734304233616788	5
0.012238065169530129	0.004089975312292153	5
-0.0008891229082438467	0.005775711333172857	5
-0.004620854211782956	0.0059122366397318694	5
0.003203813790254913	0.005981919592969535	5
0.008357106353678794	0.007081800896256707	5
0.011466774977743307	0.007078637543308919	5
0.014469213817898813	0.007268111925626664	5
0.0015094952469394615	0.005852657001407277	5
0.003587632939833923	0.0013469166477001952	5
0.0012378957634903052	0.0026134130525760644	5
0.002766044228229317	0.003742638673413855	5
0.013128903403637298	0.0059520118643325536	5
0.00014422644812360326	0.004182096976974274	5
0.004293444159567203	0.00674333067319483	5
0.01420770810632897	0.006711593259252319	5
0.013372539474608707	0.004071958323513336	5
0.007561422115914758	0.007582153515468832	5
0.008303661587225713	0.0054462740345249845	5
-0.0010941257946180238	0.0018180827636665353	5
-0.012657622858093137	0.006996469002713402	5
0.009897239880463116	0.004007825827353321	5
0.010964251670895231	0.004066118652833703	5
-0.013731206204253098	0.004066118652833703	5
0.013053649135271343	0.008297107353538757	5
-0.030197556925576782	0.005818598644795796	5
0.014646287919750629	0.007453804856855964	5
-0.00036699983288805037	0.002566529563566383	5
0.004881798497113974	0.002507519741971085	5
-0.011352835932232094	0.004199385130239753	5
-0.012404250228651287	0.008993011693504391	5
-0.023144497497423224	0.005042788462460595	5
0.005272021852219156	0.005812117906562992	5
-0.0035017144016489515	0.003975342847743982	5
0.007326330090441866	0.007455816310865199	5
0.012165649422254343	0.007119832312067875	5
-0.0017190459497659074	0.007927301723359516	5
0.0041950050254327105	0.0035431067722159733	5
0.00012737276806389086	0.005230860620722812	5
0.00624364779536237	0.005822181990828559	5
0.013427752551068357	0.0052986838148221405	5
0.002610008301533757	0.0026079394086049182	5
0.002818068316350123	0.004434292980600328	5
-0.00789465440846348	0.002798935662018119	5
-0.010576606681914971	0.0037696159913035467	5
-0.007673865012637761	0.0015242005187425757	5
0.011272782958507593	0.007934952833755185	5
-0.0028038389200536608	0.0053853005719535834	5
0.008941106698483128	0.005674258495906381	5
0.0025506709345641627	0.005778626302969015	5
0.014417009497422252	0.000950513755191259	5
0.013395398688688193	0.007913705827346799	5
-0.0012765202309506325	0.007697865606497848	5
0.009584483926844193	0.00792605870892285	5
0.009029626635023576	0.007898471456769456	5
0.003364749746886974	0.007899434950489566	5
-0.007471167266342091	0.003250880150644345	5
0.011618526848411527	0.005716788343169757	5
0.011441887473942416	0.001195275164101907	5
0.0123047016780816	0.0073735428438810105	5
0.007371957553190561	0.005518446776682725	5
0.009488465856126936	0.001752323734140436	5
0.012185628637627307	0.00131253109407206	5
0.008675379063149666	0.005936112089774041	5
-0.0046828451911934965	0.0007552400762356392	5
-0.0064388219811111645	0.008996585725504814	5
0.011226774070635362	0.003890013198775569	5
0.02161619490633479	0.005431373561749066	5
0.006988808590616346	0.00543025478990752	5
-0.0025410534488378503	0.0059322964252108605	5
-0.013646421791777814	0.0026680549752988053	5
0.008209653608911339	0.0030087002552626457	5
-0.002006749421515741	0.0011074456755769645	5
0.002919174654545064	0.005740872634930363	5
0.008628781866019982	0.004816595819513938	5
-0.004291536919080733	0.005616750944264026	5
0.011636381554612796	0.005598564189248026	5
0.00017568669792140078	0.00572073719402666	5
0.008046147247646912	0.0056074569777209305	5
0.0123853211009174	0.005497478295292173	5
-0.014012422360248458	0.005649355609638838	5
0.009816142582525578	0.005577431565828092	5
0.004189377049268246	0.0074621359285132645	5
0.013153810466523409	0.0011840109597779356	5
0.010765231078081644	0.0009514908591373899	5
0.014490496780414943	0.005629261702139378	5
0.01965349350501772	0.0060247949220421475	5
-0.008043189685061724	0.006767989460879057	5
0.0028774558714632346	0.005496062368886123	5
0.004042888955248372	0.002760735281656575	5
-0.010995873915642034	0.005867816674431343	5
-0.0077701305638279185	0.003434266736303872	5
-0.022997717152997168	0.005923226875504179	5
-0.03627978711525183	0.0067544653400190766	5
-0.015220629168399396	0.0033156960016639944	5
-0.003542625173710469	0.002605852416481378	5
0.0034170369423808114	0.003468143012852371	5
0.008126385097190226	0.008371349452863717	5
0.0062517403748050615	0.00885616343586624	5
0.004514565948884206	0.0008049860396900938	5
0.011046618081737257	0.002597081443269067	5
-0.0010651453187576862	0.006739775412274785	5
0.012589940457473272	0.005006411737198808	5
-0.006872246068557056	0.0018104113268763893	5
0.019650179959004727	0.0050646950072087814	5
0.009485688687571308	0.006583250087739765	5
0.013484269403673851	0.007319814970421973	5
0.00816659917660539	0.0036365390360150766	5
0.003374418691571723	0.0054143472648448265	5
-0.013492558543982404	0.007155084131179278	5
0.003354358118240797	0.007344704685404927	5
0.009637721392650454	0.005914708959135749	5
0.006356494402128756	0.006928426851148834	5
0.008765685153839875	0.005658194514182717	5
0.003307879186772753	0.005714964698531653	5
0.012279354134514621	0.007079534286594542	5
0.0040172621055119	0.005637597552348985	5
0.01079973265404908	0.0022472273182542455	5
0.010653551011679287	0.0018719314838351927	5
0.0024384554871177077	0.002198539787629008	5
0.009113668067636832	0.002607730247058484	5
0.006347891134918581	0.0026172888258296275	5
0.008672621075636051	0.0039794356455933825	5
0.008293800319684064	0.007770765354915088	5
0.004858406457293078	0.001336368381236185	5
0.009930217131897793	0.005854155991212609	5
0.014821778278781691	0.005843138551415076	5
0.012164485240090618	0.007081419005924223	5
0.008789034060469283	0.005414895650317555	5
0.004735370613311503	0.0076724729563063705	5
-0.00928297512834498	0.005631971077715992	5
-0.0124199091298148	0.0036585321235086676	5
0.01043085032049957	0.005726258968871219	5
0.011937541309778742	0.0048432030631655795	5
0.0020441375830848388	0.003774371615624967	5
0.009317663739275712	0.006564026490644121	5
0.017470108009677566	0.006613014504214033	5
-0.0010459742707836694	0.002732469292194107	5
0.012335904803100805	0.006952900366034309	5
0.011176826185947638	0.007551849393265876	5
0.00214908431489338	0.005682950180208444	5
0.011687026643889304	0.0059745176937872095	5
-0.03920448548375551	0.0016374805557754766	5
0.007584982046601974	0.0018172124847087457	5
0.010160284383459593	0.00474308128000045	5
0.003971416912036918	0.008578691334630937	5
0.009306851428205457	0.007006993786489778	5
0.006995442401383001	0.00413549726529321	5
0.019569810144474908	0.0055548411496121	5
-0.0017034597406292758	0.0015918851778396943	5
0.011195111095512793	0.004505588022456416	5
0.002104903027043968	0.005484749843586407	5
0.008805276315941272	-0.0005636171152834666	5
0.012437254016166443	0.008459404000319418	5
0.01664923795861558	0.005979086208354967	5
-0.003281324223653449	0.002676421714920371	5
0.010309203319132876	0.006475700742347628	5
0.016195670789595197	0.0066558476329645925	5
0.009940090973322631	0.004317613067339944	5
0.012651899359950466	0.004027234123535094	5
0.011660420366151805	0.004866561127752009	5
-0.0013219761771039425	0.005111841718633644	5
0.0056188750308110965	0.004732121445401704	5
-0.008117354323132792	0.004330707756956289	5
0.009021332409590571	0.004837061482418276	5
0.0004143497050653137	0.004467661072885603	5
0.008548036724634975	0.0033424360765784127	5
0.010885445755470305	0.005468740076744156	5
0.008365866639914848	0.006041370085804481	5
0.016594346990705926	0.006898338763967632	5
0.014242873464540997	0.008235541045600769	5
0.003010594246084552	0.0018209073951216698	5
-0.006666708309837936	0.0043696221174928385	5
0.002200086183186079	0.004410044211641459	5
-0.007206044017238562	0.004319345682791064	5
0.00498951935388765	0.004468631208762003	5
0.007226092087038848	0.008956925646404646	5
-0.0027193150116183	0.0064300516236631975	5
0.006439081173322214	0.0018779407576768221	5
0.002561618353643329	0.006847760901971123	5
-0.006671164069708566	0.00432451725132885	5
0.020131213019644063	0.00494785072808095	5
0.01600909394464242	0.0029279442581064317	5
-0.02292614620092223	0.001123085835487759	5
-0.0046366000532052035	0.004694971468072166	5
0.002963167725572936	0.0073290944207694934	5
0.00847824299459542	0.006535159604858808	5
0.011380078916396868	0.00701932906035915	5
0.008552996266651717	0.0066958218470419325	5
0.0035383178681844983	0.006114154487548523	5
0.0109512621979172	0.003431999670079286	5
0.0017151338029950474	0.001455035368701767	5
0.012260654338001359	0.008130215177401747	5
0.017477072075517283	0.008729673376821082	5
0.012581218609098369	0.007305541956738633	5
0.014180089022006003	0.00730491753619193	5
0.015419579807715796	0.005259716426529578	5
-0.04150763889546249	0.0019729032797776696	5
0.0025939746374898623	0.006475033363296121	5
0.00815807146790871	0.0052413916950918415	5
0.008394939128906664	0.00370070196169856	5
-0.008514161314501478	0.004346327863777709	5
0.008820833688856175	0.004559695136942023	5
0.005846467970721268	0.005411613551267677	5
0.009961903194856118	0.0063848990097014925	5
-0.02663933565270624	0.006881284355242301	5
0.003000867443228064	0.005832624273445506	5
0.008756515069792303	0.003899532603622138	5
-0.003854302574480349	0.0038965590291326485	5
-0.002012893913084683	0.00039811546759943497	5
0.0026993784253363344	0.0039042017003382526	5
0.005173612816890307	0.007338534731342895	5
0.004667627105351642	0.005638477591879905	5
0.008045207902895722	0.005747857533741427	5
0.011522747892688088	0.005333843830280766	5
0.01299229369885252	0.007650863083844743	5
0.008163666791793523	0.0070061262292564885	5
0.010805870332546784	-0.0005516227655026733	5
0.002453534842748591	0.006223382913229148	5
-0.009291777468652049	0.005520551636922809	5
-0.002609852700164349	0.004741498775826809	5
-0.016472097025936466	0.0018856709639613885	5
0.017125728233792256	0.005414895650317555	5
0.012949217933319098	0.005555666540044703	5
0.004674254125296642	0.005101615367945653	5
-0.003060114874902479	0.007388092372009705	5
0.008363024343198541	0.002382829809844106	5
0.007475673065731704	0.0025445354563914083	5
-0.002944729433913995	0.006547568450343813	5
-0.0020944675217516406	0.0019531297952793403	5
0.008197270923818832	0.005281717012404515	5
-0.014451526796296734	0.007384517142567793	5
-0.024348238781401625	0.006490243656370581	5
-0.0024299924355647576	0.0028160991851609177	5
0.015426531561382273	0.0017045271420185167	5
0.015427911338046857	0.0078482662931749	5
-0.0038610527664800533	0.005498955142252705	5
0.00985083328013704	0.0026272648979388633	5
0.00606950970043546	0.006440040947356657	5
0.010156256018202995	0.005972318994337186	5
0.0158819414881121	0.004408313250893729	5
-0.010699462252466329	0.0014152177193345558	5
-0.027534643348983208	0.004625901492307223	5
0.00952609585253608	0.005700662536080824	5
0.012343317667530657	0.006204472267270131	5
0.0022767399294782525	0.007966066339090146	5
0.005762855092966089	0.0060452606693198515	5
0.0011884786213104328	0.005708447162794581	5
0.012997272047631115	0.0061366500100750255	5
0.01035522718381294	0.005518831005875712	5
0.007979040352804861	0.006125050891809443	5
0.01224977582390329	0.0066124679506846295	5
-0.0077495179115699185	0.005269828014850427	5
0.014970394030020226	0.005986620128721746	5
0.006730264020950441	0.0067685518606150664	5
-0.001452236367667836	0.00489891976440817	5
0.01189655172413776	0.004304879920319749	5
